id,label
6d696b4eda34504ad2db287277f47f5c,2
58a6ad4c512ea78636c41a50a836d1a3,18
839a680a936abfae7068bd2257d2bf4a,2
8fce8da8a2f14a0581ea610f1245af14,2
0343a9705744fd77663cefb45bb242c4,8
4a69443a237c730f85a5ab4e1150a22e,2
4d51f656b3b09b8f3992d07905bc6c74,21
c0e9d0110412da9570e08c1a39c78417,16
a84822b0b0b23e97d4bbdecee8a42f20,34
28944c19b5aecbf62a798a398d561ecd,13
4dfaad9b5aedef91368d569b3300c9e1,1
6b4e8a2d3e0600f2a03d9895bb7a85cf,16
b4e157205872a212e1c85a55aefed321,5
5f8b8f316078cca9c4f8569d0784863e,10
765e0329344cd841da57e9c6fe98843b,11
f301e60f1b64bab80fa1ea23a53bc900,34
b6d4455b9d0ca3aa5a58c255ebe9d726,28
46005c695db4c173893598a569b6da68,2
9a646e5c2785afbe529ffde4bbd6b4b4,11
2fd4c0b58d09dc3f956a1ad726bee559,11
5e8d144f5cc682a85be52b830a5b7045,33
407119c3062ce918f63519db8239013a,26
2afb612e1b513e679368095a14bc5c92,11
bf3f207700f0bc63aa5e3511358a3702,5
0e59ca56567719ab1b2d7005991a11a4,2
00ab3216fbcfba6528a4a944ea4162a7,2
a89c7e850d1229b70cae9221444bbdee,3
b9eb8b185c685128dbd1863c25af7360,14
b97ca8fefe53975cb263fb84a00074ef,0
ce6939056c0bd01974523b80179bc6dc,0
03133e9dd48b802b20d6e21fb1598672,21
583ce71083a925050f1447fa9ef60a2e,0
5161c1470b707a3f78d16f90271250e2,20
994d8b7f3102a688a9a814fdc5b9006d,8
dd538a607d4ba7b6cac9b9102b2f29a7,6
5383909d8bf5673adccef89132a081e1,4
96013533dfae99eba01e61060ed508d9,15
d149e807bf60570352c009a7680c6203,26
5ec6b88e0127050541e31ae3172b2a0d,0
c9a63cfe00b09696c3f7c8df36619320,18
63fe9927c360f1ae5c764057e8926db5,2
8e7cb2033b18d355e6cdf07e3739597e,2
c898150c0465d68ea5e011315b063b5d,10
16c1c8f288b7d94b4cd46d23d628efff,3
8e3aaa10f903d39b795bccd8610fd644,0
e12f05f5c631c9652124bfbf8a5cbd66,15
257f8c35153e3872fb1f46aca90b4e34,27
51b5189137314bc7380d48a6eda5c512,9
b49885b333286eadefd28f102372bcd8,11
84d8660846383f96aaf4a4b56c93969e,2
f7268f4ffcc35945ae025f9da0b44dee,1
b310f758d8beea99c067cba271b9c35e,1
8662ddbbfe62d3783eeb55f5c422b7f0,27
622ca66e67fd68c7d06955a0a22eebba,0
e2b6fbfd2c0c9f70ce28fc97818983b4,2
d8b4107bbe363dab7e0eaa066dbc0ba7,2
85e292b9113bb73f27486db088fd1f9b,34
bc5fffda8d0b03ddf3a2d9775b28e8cb,8
bd147422fd504f01c37f82f59b076bae,7
9065434c658fcf7fdd31d33399748a4b,1
3a5e38a8cc84818260a27e8177de5948,4
e16e7f38ea15ba474373f6418e00e86d,20
924fc6fcc31cc463d03f06c973078325,10
5f4ee64281c426e60546e6944867e76c,28
43ff96a655cd577914891e18674fd5a8,4
91d8942d32626200004c7b490e051cd0,0
950e402439b1f0e888e4b4f518c87ce8,6
cf9341264fc8c950c5c237de4407023d,0
c3e7de9c7bde5b51d0c5fff1f41fe127,6
32a14cb641f6a103970a0a7357e50d67,7
6648e2fb11ac4f0eece31ccc7ed927d5,2
7b8667c1aa5cb2f58ba1823c83287adf,11
e1167aa2ed0312de1a91c276ddfc717d,10
64c75d539bc579e6218ecf4192faa11b,20
480b6a424972207a2e38bad53b69a73e,33
8b59854d80e06cd41cc87246883d9eca,11
08e1f22c63a18f92ca1b58fbcdd1bf29,26
35e2dfa9c22fb6d0a72403291a97e3f6,21
2fe4f86bd18a73ff6b9b797269085e7e,2
437091b7637433ceafc3b35dcbf911ee,10
3ea30601e7ae1e38636ac7f2586edeee,25
5be5657af5e2582389ef03ea6449df25,11
2aed7b3fa3d2118756e398e18ac32ea1,4
5e550be79c6dbb1b7f872bd50a02666b,0
b798e0606021e66afb6133c976404b59,4
af3b67463a15943029ffc42ab65c1faf,23
f75d77ebf2b4b04b4d6eed97fb70084a,2
23b529da0d577a5ec9f2d98b90564721,13
edab48b3baa33aad94823a14ab2a873b,4
06ee5439e953a6b76ec7d28916df92f6,7
94d5379a6615f864cc9c1db10302ec96,8
fbe00efe3d8cf12bb394a28cb3c51c1c,21
fe9fd71625a980bc078cf0ee71a3bfc2,1
f122dc1a4650f193f948b41b2ffa5bc5,0
2958d5445c651ed6fb09628e4455d360,4
3094067f03862056c985ba46e938797f,16
de84bbfdeddce4a9b2859ded03f2c57c,1
59e48a746430bcb142084762efa73ec6,5
7dc16e68af880a50d0f8ae638cd0ef3b,2
c5700ed791dd9c20fdf53ed854c50654,4
90d7aaabc56f2fa498f1e94804be34d5,11
ebb4d5c84e0038ad93934d4d3bfdaa91,9
eee3ac5f091c0608281236b0d8da46a9,6
d54ad521442691efd9c36e0fbd08b04e,5
c2c59a5619c05abad2c442bfb307d0bb,23
5e11af28d8b1e6c249ebe68b4c1f6104,5
d32bdd2bc45cd5a1aae0d3184c31de47,7
bd4d0ab51329f15980f89f352014c76d,0
b91bb11c040b987baf99174a5707d534,18
452baf351e9a86d392d4e16a1ccaf2ac,10
4ae622333068a2b1bacc2a50069bf0fd,29
b94bbd8ca81b78e19f4e80825fa1eec2,3
2632315f4c00ed16971290ab940db8c8,11
84f64f24650c0a8a680d241e458b1520,14
b13e13990cc8cd84be664c64efe35bf6,2
125b9c09b5613b086a6d22d893d71d19,20
a5d511c01656d16c4c0b55c2039bf0d8,2
111ec82f1c2397ca69706ad0e32eb075,2
20fd2ac28a838f8fa590fe1ba2369351,8
d18a54cf5dc2062b444e0ce53202ecb5,2
daf2d403eacf6167e45dcff2798da8e2,7
b53a4f4f786857b315c6f96807a3805a,0
a11b09bd7864237c4ab444f3329ef97e,24
e1be60833467964da8c9400c8cd8748b,18
853cc2ede011422e6ecab779d9ce1bf4,10
2d58a66ea1745764dd15d22038f43dd8,2
fe766d69163c8d92e075cf9820e3b749,0
fc02252c1a0bac492b420b87348aad5b,26
6682ec57b229b042f6839e2305c466bb,7
9fe08579d8875e3c7a92d6ce5df70b9f,21
7e2a189f482abc8e243dfc56759891ed,0
b8ab73c7196add51c7d7ec538d9b4ac6,16
04aef5c4a1865fcc994466e26269d588,2
3192f446660f1ebfe40e2fba69aefd8d,28
e6dd7a3afa37cc139483a00c98b3d559,0
cf95e80b9134bd059c68048cb3969ced,10
3acb1193fa283f5d1cfb055c163131f5,2
5b4efa583f5be4e9241752fb641da13e,13
4a6ea972ac088bce6d93be7e86992d7d,0
a85d241646a99331c280cffd8712d3c5,8
23403cbb7e978b5bc378eb1378c849d2,8
a6def856dbdcc41124cd459b62aad0cd,6
af84baf27f0eb95bfaa2b18e5d6cbd1c,17
7f50c4c004e7307a7f458352d6039b5c,9
ff2c101c49b7a98dcba0c20dae674e6b,0
b0d248e8bcb46171b0c57ee2a4c256ec,23
c656ffd2bbae1106dd6a0ab1f68ecfa9,3
bdb87e92fd3360cd1cc1a82e8b4dc4ce,18
698ef5ce099766cba59e082a22dcb03b,23
a35a81d0893c20e8caee50d3599f7b63,0
0305383225e26ae29039d63ac49efe96,20
a14523b7dacceb68f7969019c2764196,10
43aca022e02bfcdb8ebbfa00ba19fc7e,7
6aed65cc577aedb61c6639d9c7e6aca7,11
e3ec85a4e3bfd56fb8c9a81ea1a569c1,14
d8d59f2db10b767c22210f5fbe20c7ef,2
a6e591fbe636e263cea1af1e31201c08,2
eed3fc9c51d7f94b20bca2fd8c5d96bd,2
a0a97add6d19e7ba24115fe314b51fd7,13
c23f041dc7e4c30f4124eb54c1de8a64,0
8bdcc4af203ed5de9a32c34e97addfac,10
922064fd8a0cb0b1545c46d08f4cd625,2
b09f39be8bff91388a462950f65cd54d,12
55972e8fc468a285eb811546a1939aaa,5
10cdcb35b08289d6df482225049a8323,4
d784cfc039ee535d5b29b4241696efe2,2
d4ce930e1a280cd67973558bf38c6322,2
aa6fd0b02ee620112c853ea55fac3f43,2
17cd4393e9e391837034800afe30bc26,21
3378dd101c36647c1f694570d0788a74,2
cf26aebbdbdafeb1db036e1fdedcbba7,13
5031632c1804242fa1e29a0ff94c4134,0
13b491b1906db9d2cde5eb641e8f6996,20
339072ac5e0991994e8c44b4c7aabf47,11
c5d467fe63062233456da904c61c9a6a,11
3a63a0092cf4ec6b20b01ef71e2aca7c,15
7dbc7010cb53f0edb5e023ddb8371666,2
7afb837afe35f8283d008ed05398aafb,0
77880c6f45e1775517d2c69b5c093e65,10
9d3a078b4a59ccdcbd41ee6ec69ea4fb,2
756ffa7bf4b31cc12f41f81edf114a2c,5
58d7a70c791743f2e7ba50c55566c09f,31
15ad13009f47c4264895f7aafecd8226,2
f60b2fc893160e020f600d3797ff2b2a,33
ea13473fc085b9eafb61c0af21add4ce,20
8f1f0de5db6627d9c40743b64ea7f339,8
aaf12ae56c0bcbe885924e706d8989d1,3
1059b9657aa6bbbd5891ac99e8d94013,2
b4fbc87913f537596469b182d1d261c1,21
379d423c21174f67b656dfae9a4c8893,9
b42650624083f87738f15ea6b2c0dc78,7
7add5c9803fc470b1d4c31f6a7bb4ded,15
ddc663e6f9adeacb260a06e20e9330c0,8
e9cea56ea5f7eab1978516e12a960acd,2
849e2452b394b3b509b62e2bfcdaed48,0
ca4f61376b30743e84b785f707aad2ac,11
f1a54ea90d4330b0dcdf549386669078,10
2fe8cb98ac03b63339b4a4360d547ac2,0
136af06db51ea4eb4a932ff442204f20,21
3f974faf4867e82bed806f4ba0c03b27,10
b5ac66ffa5c8dcc18312022a4672bdd3,2
4a4df50b490dd8568f572052e50f9d3b,21
62426e1153b4ce0eb6ef2a8bfc847374,21
694894c4e2a10a5e2d4a59b59121ab0c,2
611c578a12c3d0891edc1e5a46dbb38f,0
4c478bb5b36f04c4f9b06e7437b145d0,4
c936edf5ee149fb0a9a8c40128cbbf42,14
60864e8cc48e51c6edfae9ddeccddc2a,3
b8ed170675f81c0686558c06732104b3,23
6e77c35f31ed416bc77efe6e40357847,7
39752fede2638f16a20360da033a6779,17
70367b0b1235a130c1d25b8c1341c05e,11
6d86767c09b45556f4248e9c98258c6d,0
11b90e5112ee7dd7bfbda3e374428044,6
5dfe5ac6b548eedec724c463c2339b4a,13
3c89a3cf4d845af00602901370ae1787,9
756ce09adaec8f371a4c1d2c15871507,0
2ec05715a6da8e487f9e9992a18be192,2
c41a0fe97c7a25a1628d95e4b2c11e7c,23
73e2fb2cf2a2b8c7c21ed145fb7987e2,8
48bb4dc1752de3225c99b402b7138343,20
911db1fc0d4e3629c16d1c18ad792bb1,10
caf7b822d8f8f84c2cb3c43757b89801,11
89d391524d4af421c5e312c358b7eb49,31
1bcab2cd6c9f0ef80779bb1a3e12bac5,7
8c731d3f9fe2f8e49cc9fc5ff09e2705,16
6bf5f16379146c8858f2709b95220cc9,29
ca0a58fbf218ec68bf34e67b35e4a109,7
67f881cad45ca15e8b308a21f80fdc44,0
377625c60f820bfc66a35e5b4a87f4e7,20
eadc9c35f2fd4769193249ffffed0f45,13
6acf8aa27b61f41a20e47adf1806a30d,9
e8f5513d6b08492ce8d70ad31762f361,16
fc6c5f2c1fc17fc161173e63fb9602d5,13
8a62a333db0b1878efd70ba8f76950fc,5
9fa737cb40da3130f4bae7332cc8a673,11
c1b6591c6ba08cee051835b96150c287,6
667ec75d65111cec6c7400f61ee5cabe,4
6d6acedcf00b3d9a527d04ae91326578,4
129680f9793be240c9d80b64bb4b3f9a,26
fcf3986fe59cddecc35216c77bcd36bb,24
b5cb3f1218a8cd41df6cb5cb8b47b6f5,10
a697663507b3f2486b7352233c4d0f9f,13
9d4223f4d4b28f295acc5bee89ba4939,11
3b64ff69b7f8eaf5e84441ed035affde,3
e2694a2ad1581b8dc38e66a1d37cfde4,0
cb2c55f46e22d9511f430727699df2e1,11
9874f064f333689302933233b70b30b1,2
a197c613eeb6e64ee73f61ae81af6608,13
015357b5cda52b483f893e37c371b9fa,6
81ca09619cd991224be9665d7a4260cc,8
356d207423b70a6cc248eb364022526d,10
68a708c5dd74a7dedea87817f04764e5,7
e7c249161ba0831518eaa5fb63380fc1,2
8fb81c9723ebfea9a54c7cada053b69c,2
2f30a8c4d03996e530a6b3a92ebde188,11
2b1e9cda237b34c9a0e9df5a32b25b15,2
0693acbeb90c5db282a8dc93894ea93d,7
944e4398f33a5cf2d720f80d938e488a,0
3fc6eec8860b7cc40361127d8bf3ad21,2
c7e2a944d89102c31ba4b0f0b70979aa,20
821294feb86935e50e9213cf70bce803,2
69f0b6df35a6a1aaacb93cbc298f37d9,18
846011e0f94ef10c48edf7adc584588b,14
3f9c761a3727ee9a9ac871fe9dd6112a,10
3804bef6de6bdcf7646888035f464a86,26
a57e72c5e0cdeff26d6a350f3c5c8e33,2
a20a282a2387afda4a1c34f41a156cd1,11
ebe48d6880fd66253249e812bbc9ebf1,5
94244537597a9ed88d6b43182d6f7f31,0
e47f4b9929a89307647994586517dd3c,11
6f7a3c0c4a687b0075048cbe1dd2bee9,11
52439f7d98a71284ddd05083bbd1d14a,7
d50ef9e681f01785e750c559eca79fed,10
4cb9db2ca4452283c25f01e8b17115f1,0
da451e6e0f7a81bfbd6ad0d352f5e038,29
4f702483e975131e2d31eef6e7cdec44,19
62f2331e51a010c598f6d6f54e769c20,19
2adc8eae7d5ae4eddbd50fd4c8359a23,5
fe918f52221e022ed2209e265d899430,11
57ff844e607f841f7dcca271f59c5bc7,8
366cdec6e5e6e5687f59fae02332b69f,5
c377a5c7d7bdd108ebb1235c29d6e555,7
fa0186a373783a0ca63ed2a67f8b5c13,2
e80089961338d0fdabd9390df3579525,2
15e96bf6ee35fa6aec6bcbf52f38e4cc,1
e46888ab21a4d89f4a47d6cd4dbef9e6,27
17d5b1925c74552fab34fcc53f40103b,3
a6c03000a30bbb7289dfe331d3b7bdbb,0
e6202c507f28ee4b6e74eaad9a5d523e,7
8c55a0b1bcb0ca5b4a4ada31fc7e5a51,33
ada5237f1af69390626b1154cd5aa17f,10
321b29b0f0e51ba78e8e590ef15c9a63,30
562a9e634bba87e144e23eedc1b3e591,7
c08cd14a22f0c2ecc8d618730b34a3af,0
b507ea0debc5bd86a07a47beebb568a5,5
aacf28e90d60e1aecd6f56dac4556794,7
ecb768fadea818d12becbf3b25d72ad9,4
548c8b2bce8e25b6dbd41204ea993362,1
c5dcce990704c0061971a15555de4f3f,22
fd76613c2b6a4e6eb2040b7ca72344d7,4
2e78dcfbec8e6f93b4cf7110ab9f234f,20
1d0bc79fa9c088f0e24231e04d83102d,18
4994e15543d4cb23f00f611777cd525d,11
523b843fd32e85ad9b20b36b7169508d,2
93729a4b57a766ef37dd6391e0712310,0
a49991121b3efe0465f44bfcf41229db,30
ea65b2db95dbda389c8baff81bc5a4ea,28
be986dde6a1411fc71fbdd1b10e31484,13
7db21e55c3af7fff407da5c1f7d44cef,2
ac14eb57e748b2c5106d3a0620e9ae08,5
8e814e402828a200b9782c327f2dbdaf,35
26de47f518c83046e87c636db1cc0603,13
a25575a7a0714ee6cbd2b96437399b8e,11
306197bcdc7de2f549a770528f8b7902,15
a6e099d4055c12e3068ffbe5a33e0706,10
7cab1d6e1d3f17755b8cc3ef374e76a2,7
74ccd82ac40be0f804a47129ef65167a,15
97b0d5fbd168b2bc3a7300ca7f103150,8
90e77798bc4e062448048af45e748006,2
266edd52caaeb31e171dec3496bfa2db,10
d6113cf8458206e8080b6ed0e390e17e,18
de78820cf5da9da881f66da971e84af6,5
b22f60ed79ea6246adb683e73a2360d9,10
cae25159f0035538b36dbda669ce56be,8
906d2877d2f8c1e6bd25d7dd0432fd24,2
1ad3a12e698f5b5f78c7cc9e6941b275,4
76b70db81eef32f334d9fd2e0dce80a1,20
b0e9099e9b9a3e0607e96b1ec694c92b,15
7684b4740aff1bc7bb38c07b698bb460,0
f9081a800d4e721529e24ff852187972,18
062f18fc17d6de7568468d1814abd361,2
f2a262b12e071da6c5951a99de60249d,15
de65c4b71b4c25073e756a85915c9e7f,20
0a977c212fd5a5d7ce7e64b971c5284e,0
51f3068874e8de33cf31194792bd387e,8
ce63ff077b7cbc6756b304962b1f97a5,10
a406480b9676fadbb039b5a55fa8e1d4,7
d6854cd9cfa510c0a4f8ef4f0727f166,4
692469aed2876c4ecc15ce53d61c8262,1
2378d0076983777387be2f3cacd8cfc7,6
bdf7609da57860297c908716f4e47cdc,10
fa2c94b3dc50410262606b4ce8112538,2
ad1b042da8db4d942a60f1a22e57325e,18
9041da872be479a9bb7cad61d5a8795b,8
d55c9589f1ac54523015792a10d55cfe,6
0d80e945bcbf6d775404bb898d3e81c1,2
2ee6f9f23505be5049484d8b324e7e3d,1
1468c635e5f1b4d6cd9c2fee8e786077,20
9e057bad8831194c10104fd32a570f7a,8
b8f8edb064fd24435e24d5e23bb423de,0
ac84624690a74aa7831627d4e2f8471b,5
cb1b72a9514738c78394bb29ae90e202,2
5cff1796bcd28d56c41197bc29d2687b,1
82097e265136ab9a5fc8034fee2728ee,17
c1f04a4ad8fc0457106df6e2c9edc168,5
3d02ac81910455cf2624abf3a710bff3,4
e0fc533ca9f4665ebf02d782eb6cbcde,23
4e967eb6a06b2b900a30faf013872a3d,10
b81c1f317aec02aa5f21705609165763,5
79d97aacd2f5d21be317e1017ec13746,18
d7829b037d9edcf0b82d8d37e0ac1721,2
d922fba9f3a57c65d7c6b74c469fd6e5,1
398d78cecd39895d8bd74ac108df6932,1
8cff7009f106e2c281052266c0389fa3,1
114d12e5cf3b2bd357f6cb468be280a1,0
0d910d440952286b5d1a8216446b9ca5,31
328ec06a0c0a0a524889453a4c192a43,0
638ce440b38c0470fdcefac0d443838d,8
81d0fae39ebe79bfc1b76d3045c6c4e2,5
eae7e3dd4f1aec9fbad922278402ed9f,2
c0c7eeada1f8027d6bb6f845fb73255a,2
1ff1b0ce6e9516d82fa80884e37d5be8,10
0f479c42e2eb4c8d44a5a16a9cf3c209,0
e0ceec3410cdcafd76719a6b649b83cb,7
3ff79f5b70800dd6071d642d194502c2,8
13a30a684eb8525e8fe3de0144b31e95,2
72c229dfa4ca84e712e3ca2790ec66af,2
e221dbd37c1e34fdb65225401c3ba12e,2
78fe06dc0355022f6c01dcd3f0ddf469,24
a0d0c13b19c7777a846bfd0f851eea28,7
057a70ec60fa5e783c4ed08d206d156a,2
8a1109ecfdf7f320f5ac1bae1e824070,10
04259c9ce2f3d22be08e547cceb4b8a4,23
e3469ae4f4276b86da074a3637b41527,26
9bfe9955df3beb3f1c63b187cea7a1b4,2
1ec0a6727dfb969a89df373fa150e0cb,21
8eeabfc81fe33e1c16ca1aba157c46f2,8
f4b24745500822ebef811d879f0edf1b,0
86ddfa229ce9ed0309f24c48789541bd,0
b653afed2e7478aae78dacf21ccedda7,2
ece102f0be9624c5e4be500242f97211,13
c75caf4f51a109b2a4a56931d13f9392,0
d58cc6a67aec222f2569fc570c2e9323,6
b30524bad4f6513a7d3f74000def1548,5
779a11db4d539107058958fd92ddcfb1,0
08f276294bf24331aa2d3abf32609241,10
46f9d3b4abfea048e87d647820a6b357,7
fddc090c21d33eade96ced8659b83751,10
642adcc8680dc4457c9fee359caadcd0,34
60438b86265e396070a41eda67373546,4
fa5d393c18bc357682120d912d31b747,7
bceff12e474b689a218dcecae6eb4571,16
c7f77f9f4001910001f8653fa5a12836,27
63cd120d86a5cbf4bf3c538e34394cfa,2
29ab9e4ab1140404bb1bb26fb3e0ac68,23
93db799a8b047f0df9ed1ddadcc01b32,1
3c6c59a42133ff7ea13ae5d175d5f2a4,21
ccfeea92fa6bf49f7bd8561d09e5a41d,2
e19d4ab07426c361e82fffedf0b42ca7,26
23df0850186d4f5a73a9bee3affa6c9d,3
316cc14fcc5bbb7a8860ac2516c9821f,0
82d542595e82543f90baaf4ad996d6dc,23
7ae2a551dc05332c0db8a19cb000e08b,0
05ff97fb151c1a0bf8e153f23b0a5b89,2
998bb41503b11f7bb5199abafd309e8e,1
d04cfbd43a7e9787dbc8b3effd60eea8,5
aea5d9aaa25b93ef6448221b791bed9c,11
ce3a3c6fa1898f8d0a0a67910e29dd91,13
a34217a66f4574871cd9675717028a24,0
80b57ffd024e5f4fea5c47f800275a65,0
63e2c4105455beacf2643df18a9b5cd4,9
0329d40d9514e664e76b6fee52150129,2
5592d11387ae25459817563b32c10cf4,13
90d42d77c3d5544499b47f326fe5e302,0
9b0500a16d384a33386a51e03c0cf8a3,10
ebce4de23053f015128bbbc0215c9f88,21
8f9dc2ad1679cf28ac76229e9403c191,5
d0a8ff5bc94ad2a4e15bf2ce720622e6,2
25e0277babbc5f15c7daf4098a29b044,4
15e939ca65b015c90254a26822339328,21
615034802819cab9b44013e3b7288918,16
72c2b58d306c6d08a33a78eef22fb20c,7
72a51438459ef2a375b5b49fb4dd3da3,17
d2f8af64398de377ac261f44aa6ca9f6,15
5df3a797d6382187deefa5364527c6bb,10
3eae45bba1554fb932384c9ef36ec2d7,0
257199fb17586adf1883bad08378254f,11
5962e7f451aebfd686814849c02b348e,18
0150ff81d519fce0b0b18ee823e51dc8,33
58c532b506172c2fec4e4c8a32f393dd,11
7edd8ab7af81d7ee9aca44de4d17e88e,25
6c282b4654805d17e1e94ae5c032db04,0
0ed41f7e4b7dcc09892e27d67ed8e50a,10
f2f12dc9abd9eb855e1374b1ec32a4ef,15
0f1dab80f9d4265a24c3b4b3fcb0fb76,0
a8813da371ab55985ec1d849c880527a,2
a272e4d5d9b771a34287f9d71601acab,23
e86bfc5afc9974867089d357b062c684,11
6207e074d1e3eb2ad2f38e9f1e1f517f,10
2c6511e5a6bfd42a7cf19574241bf01f,3
7b8e3de9590eca829ee5562f8ee984df,28
d3c05cad9977cf6c614cf96e60c4b285,2
c7d550356c479e0075c8947b1a3102dd,20
df564478b7c878b9d36ac0deeee9a0c7,2
0839e1f764405099f9d719386031473e,2
4f2dbc1d912bfc4856cc6cf5229a3242,20
28e0cde0d4f19a5246c6ed1c36d7ba08,3
e4447b82ac906e4259603d82c14429b8,10
c6f22e73a98b840068a83a32dd2ac25a,8
ab687f8cf81167b1e22fde3f7a8c5d49,5
38e1a56970270a44608967bbbebfa4a1,2
1a37046906d47ea7dae44476edc2ab55,0
b2fe16d41c78b7bfc2298b52ecb165f9,30
163b5bfb4f82d01095eb5e2b9f9e2fe4,0
e99410609b712ca1c8cb76a6ab183543,10
3692948c9876ec6350db94160c3170fe,8
bfcc8ca95821f1e5c0924aae912c20e4,10
f96097e1501b7ee3f09df0e7188201ec,0
545094f8d0de8597015659e25c0369b5,11
857488004a57e0decf3ffe566c2e4ccc,1
8a96469afc4855842cb04f62ad3daab2,1
7cce54f52cf01e3f11232171d3777d01,2
737cb985085426c3bc539681520a38d2,5
38d48f0ee272338a331d9a64cf2c4c12,0
365e97b801ae6372326c62d1b7cf14ec,11
720bbc32d5f322e570d59ccc62cccfdf,2
65d6b6ac81c08ebd584ef78590fd6e13,18
30c5f17c46bdfcb3734fa28ef5d04b11,2
49c142bb16c35c77db22b98d14f8f882,9
2de866938ddefbe91d089a5714a6b9f8,0
7b12493a9869bb9d09a0aee84cb1fe1f,10
c3047539b8b5903f87936c81f5a8114c,10
55eca05e3f0f530c3e372f966be6b222,2
9abd0c33daee421ca93a36388db5b915,31
d5bf9d2745108af4ae190f1a2da9c069,2
25017840688a772187b0ff0614fb0533,13
4115f6034e4943954d6622e1a321e662,7
cad8c6239ae63ba78d2fd6b99460bdf1,7
0817a0f2193511301d9ed6359e6d6293,5
69d5f865985cf4817c3a997ffaf0461e,0
08d323337acc5b9b617f5459ff1fd694,2
adba0196e73159e52429d52534f08c9b,2
23d7dbe91e93388883307414221192e5,13
cccbc7d2a51479c02c118aaf3d45664f,25
0f43c8b5e178bcc16dad9424e9d5ea1d,0
bad45b8d14d92e828a676d762634570e,0
a17d5b89beeda426a6dfe291b602de54,11
c83c8607827dba8ce2f15715187d3210,24
4bd06736393e30706db0e61f64e7e209,2
f6be135ac051aa9bf0bba53d766b7e90,6
1d185400db89196063b1f61166669f10,21
4f7f2fdf0ea4a74621913a6d08af6fdd,23
99ac1be8b3e95b9b2f2ec9a34aa52dc0,11
41076d21bd98a19780902635f0ed4abf,15
48adf5b3c7b0abcc9b25fcc973555ed6,16
99fcce56c511f26d64f55fe604f58ff0,10
fec9723af64dfc0df8ca3eb9eed3f63d,27
dc6803dd39f276b4271c0bcbbfff4fce,3
02e08ca96c2b8f05122b4ebbd1e5c973,10
25e7dc8c739f0068383ec964ccb9196b,1
0754f90d2551142606e63aebf0dd7364,2
9a96031b00cc5da4637b940b1208dbc9,10
aa7b0be219525bc71a8175fb0aac8197,25
c11dad5e8ca843bde30ffb97ce949592,23
29231f207a7940adfdec9948230e6f44,23
44ef1ebbabb207ad594499d2b34f5cb7,2
366d4750aebcb02768f986cdb394a504,16
60e656fcde14a0bd6b87bdb9b5c8021a,2
23d99c22ba4ee0a1cc15cc392c3416dc,6
37c8d0c41633d89a317d6352f4d4633b,30
1997ed9c8caf65c06fcba1eedeb137a0,26
4893acbd931d49662ef462bdace6cf4f,2
95705ead80ef72c6fff0428a5e673d6b,11
b555fadd0e3508f3437d33e266311bfa,2
be488a14445526c5c169447922df9c20,6
d170e750806745f97d33876010829f79,2
bb5d5fa1a3da1cfe46eddd29ec6bf84e,2
f0b1be05ec8ee57dfda4e4fc19e50a44,21
9edd94df43059faf1984a440be624a33,10
e99f967727ece3b6969b8ee3c9b5d99c,20
06ab36db8927ce262da153ad900cec9b,20
94dd72c5a1b664e16a90ffe34f65527f,2
bb0632b733639b08668e2b07db69fbce,2
73aac15fd2c4741cabfcf9e497ca029c,2
92ed2b400b79f86ca5ad72c7e7586da4,10
f4a2da71e3f2460a56f56985d9814c8c,9
e8daa51db85c2c81b877e0b4ea04d525,4
659b5ac161e36743c8fba312a0fc4fc5,4
4be29bd32cfe4e161101bd483a80073f,9
8c789fc4f674b5ca6748d53d88af4856,13
81df4ad82e8771db2a62b54ea176ddd3,20
62d60aa70679d6ef4baa8da41564c47d,8
275d79ef13bd762085eb5ce58466a445,2
7743a4242da5696cc94daa6d9d2f2b2c,18
c95db6f3cf056bb2c9866ac983752ac7,20
06f664bc116e9e70f6ec1933b46eaef9,24
e9d202628e43c5c59d82347e95c480e8,10
3379c46bad8d6780d11e68763aad4c1c,11
23e031a0e0debb40ba8401a1878e7f46,10
16d74a3c6fd0f9a6a5578c50a126a974,20
710265e14f12e439bebdc10d12bdb1fc,10
66bd452c6862bd02c50648ce326a2570,0
1326883b74d15dfc2cd5371e31efbc3a,27
c5e9c4c52b02a2fa0193fec4ed8d1672,11
35ccc2da2dc5adcaf7c63ac3fd02690a,11
1aff5ef1fd593be212ccbfa78d428b15,6
74b4dcb65654c1c35a6446d23bda02a0,5
3fae323993b11ec4cb98a719d2d976b2,10
a6da37294174fb92472bce3e79fb7e38,8
363ada5a2044ca68848e11bb72bb25a0,15
c9f59c893d3d106dcaa21ede8e4b8e3e,11
957723c1ad605be24d6c955a410c85d7,23
d4d9d56c6a124ef22598873c9ee1aedc,5
d88b09adb3f0145f7083a88b5d8c7b40,10
909d3f18a7edf395712dac3ff1bc0910,2
d1a5d39afdd4db85620e7e34729b70dd,3
9f5410479b76f740a400a18701c89a40,19
5e9ee8766b0e8897ea90f370fc4d3288,2
84d480915a4c65d6d56b3b04b9c21e12,11
30e6ba19883ffda06acbd95469677f13,6
c55bb6dfb0d736ab805713bcb46242cb,16
8f5d3003b0c5e222c136f9afe718e589,6
bcfda8564c235685b7df0e7d4a5375e5,18
a7e0c8f690759f7f89a02b4dd2fe4e76,20
c1c08b559364655051ddc497b03d81c6,0
9a1060a458b419e2febb3a4a2226115d,8
57e4ff69bb45dbb95cc38d9533b6ba6f,10
