id,label
2377361bed02ee59edc8facde347a7dd,10
84623d8a2f48ee8781467743603411bb,0
511ff7442d606e1feaa15bcff9058203,24
cc6f394c1afc3fb519678aea1209d6c2,19
426a900b542f6635583d542aeadb3a21,8
7c058a5b171920ce620316c5bb2a9046,18
1b0bc5111123e2d960a69811b851a742,0
594e7fa04ae8bb81c3b83c780edd8884,5
4870f980cc144d18d94fcff7bfc933b4,2
56858fd91ccdd7c061e7dde01d2c4d1d,1
f74c10d11542b2bb662db6eff2b44d57,0
1e5e4101e36342fd9b7000cfef3ed427,28
dc12bf9c2fca50de6b9f7608fdfc0803,20
312648c257317b652b3fded93dea19d2,0
305be9fa3ac1541fdadd74cb01db8338,18
0580def470d51b114bcec70b07d56017,7
9914c62f14e4a18f3774e55a8d917688,17
d41447142dbb271ed2045096ed24a30a,2
1cb7e40c46ebf5ad8864ab229c28aac2,2
97d3fc4fc908ea25906e546683ad7f80,5
d6448b2c4c3ad198120b5ada975099ed,11
62fc915b511f81fb9694807317fdf55d,5
1714280d289f377e5b922258dd6ff301,0
1dd8c26c849dd20dce6e6624c39ad89f,7
3f4372bda8825881df3af3ac2ff7a98a,0
4e813bc89c9c5397cd9b004a123c1b4e,24
12741bca0412c2d984ddceb13519bb08,2
5add66e44bec72ad14f287e537cbaf9e,11
ec77bd1690c98a622a9be5d25439e678,16
9ceb0717b9c0e7f34d6570b57fa8b8ce,5
e2cce9b19b35810abf86bdd33cd07368,15
c0f41191718a8bb26478e3843580903e,2
0fe3a29c578d3ecfaf95f4becbce85bd,10
aa31dcdda6705da30a8742bcbc5a19e2,20
a9f97f78f71ec91bc9a9b062de7046c2,27
154980eddb8bbae2818539b80fd8f129,13
2dc1725cdb5e2985b262e0cac3fbb5cd,6
e3995caf31bcd6b0400f1955c798fbaf,13
69de922c80a71e61332a30caa3c1a8ba,1
7c58a92a3db5eefb83de530d8229ad9f,10
a2c3063e909da8edb7df3f1e851c4a9e,0
eda5a7010ad6cdd1779a42fb7911d609,1
db8ebac356fc425235ac02b9b9fa0c53,33
fa53b2f818f5138c5db48eef911796ca,2
6f6dcbd6b65ef7002406e15aedcfd17e,4
fcdf7ee80c30754cd50d1dac74574697,3
44ffe5c716d414240907b1eb3999d592,2
06262712fa50d79f5074e232f73a3e44,29
e578b4d87244207858f2148a673ce6e1,1
8160ed67f9c4d215ec090d6ce9411c57,11
0e3cf749bb560d81378e15c3b6c5a0fa,0
76f9b9db3a3b684e943311ba68ab7109,0
63d8cbb1c82b78c36891c39528705f39,2
5c45d7b74632073000e93b848df277d3,0
3521e30f290742a9b4062b2c787e23e8,6
4369e678595940340fdadef0741f1b35,0
1a5f26fadd687d79ef17519145ee9ee8,31
76122a05b9303cc7ae08a1095cdccc6a,18
85a1becd0581e64ca53387762d70ce7f,4
4ce9768baec94facc6a8d9fc6d62a678,13
c2f70f5b3d26b6594b85cb2f812fdc04,16
8952052b284cd126c192a45c8b37602f,2
9b0697695cbb4f2d68784d79381605b8,19
00e55527f418df346acd5545877dc0b6,0
cdc99228dd157e2aa1d6693186dc4b16,16
13d9e95834882e6901324235e67273ba,5
a08cb8f7f52bcec78cffb0f3656cca8b,4
e7bbe1d76a3fbcb7f6456c8163b96d84,5
5f1587fb731b8dd0514fa6b13e896a87,0
7568029e5f3bfbc0b2fb62960360ffd3,19
883a49b5ed9a1e74f6b174b4a7463384,13
d5a3639007e8aab8c39e3a688d5b7ac7,15
115ac35092fefdabf7683e27fb8c8da7,13
96be45f850563b0afa27e654c441224b,2
51376d6652ecfc58bf9c8f76da90da35,10
3f471cbf8043dff22b3c26959f737642,19
e57c118354e6be6e266e64dbb34acc21,2
ac8d0da4c9ea2ca79d9f86f795b12174,2
9e893c5ea19c9083e0cec893f6c95afb,0
aaec2fe08d0df9e3509c89093ea77134,8
e487ed36b94d1745f88c6a4a59b7bdea,1
f4965f4825c88cc6929c42cbe9d000a6,27
caec45dd0083a6180311b42cfe417608,11
5796dd658430099639af62e9887f136b,2
bc1a14996e6e335bef3fb31718fd4723,2
18900bd21ea9fc251b5a116ad3acc5b6,4
8f6e475e32c01d31a2963104554f0d70,11
e6d20c7bbd5b4061e070c38269010f50,15
b41d87d72e0e18431aee1973537d863a,16
eba75e7094fb061b64653f72343a530c,2
cb2bb7d77da56f40c8c059ea0cb2fe98,18
9e6a82ef2a05a9850e07911f1a3b5216,5
eebc8eac7a75b6c930929b28ca59b8c6,2
c1f20b7bcc68594edf34733c1f790bed,13
86d41a6f1bd54c83af062c72d8a66112,16
bb06fa303b04522afaae194b9f082060,11
2b2869369fa4eebc584573295a9fee5b,6
30690135beb5fa6aa84eb151705a531a,3
287b8576e5d5aba37adf5b8829c77cd3,0
01ef8e980aa7f9e43cadd735a62c006e,30
1caf26d0a81377f4713133fed0b55c88,11
ca11c522e6feaf10ef476b518c79ce97,10
902a0be9d5b6fe14703552b9d1d1aed6,5
2e5e2fa71855e71f301335ec9cc40718,5
df3679d409bb40af312ee4a191c10dfd,17
b1978c1ba5f71ce1c943a9542e2027e9,6
fc9d77c97ecc28d3bab2cdbf46bbb814,0
f147f6e2c3b8b65e94e3ea807bc0666b,1
7641f07b1098fbe9eda100670f3f462f,2
7b20a88b1d8b36a5323bc1bfd96c2e9b,6
2fddb82ef568a397a8bc953efc9b508a,15
5fcb342075251d2ed4531ff18add5e04,7
47ac67b8f40659c66b1450fb167134a9,9
2cbe58d348be87fd5a93caa7b74c6819,29
82d96c120f55bbdf8ee02e72a49bd0d3,26
4ede7163351141f3609d0cdb6164caae,5
d585c6fd120347a2e05a9578635a0368,2
996b8f7ff325a3926c56165c7f931348,5
e0deb66ed010dd996c8d517b3110e603,10
babd37e9a060ca7e17a97edfd5376a04,1
7312a98289bb3a43b3feb75ddf5680bb,10
a3917af0064de0c06c83ceb26a34d509,2
f3808b2eb3e26ffe7521ccb9c3427f4f,6
cf91cd9427a110a978d9bba10f26699b,30
6773364d931213bfe057c3ba5e8b33eb,2
f8c1bd060fd75304f804727c40ecba2d,2
6512ec3b28e2bcc5f41dfaba1936f632,7
16844784d4269aa724ca13348073ef5b,5
42090bfe62817f659ae3839972023e0a,19
c98d53c7956e852f624bdc830420c2d2,4
9fe737e19db59f0625a41abe6fd6c908,0
a4954974e28bc0d75df9aa069a07ce8e,19
42953d014fddf0568de60359fac77505,21
da5fe2206f1979055f357ddda93f4d71,2
fc32f89806a8cbb5852b9a54c95e6228,26
2fedfac007d3e21d3437b9925b2c1ca1,15
fb406dbbf148c3a8108331726f78c569,6
f5872ba03529adb948b565c1ee013cbb,6
7ba23fed5929785f3661a7355c330bf6,8
e83b2c6097a8fd63361969c9ac15fefa,4
027ce65cd8f460760f85b48c78081630,8
52769349d7ba42830b4963f1c43df65c,10
38629f5f3243f7af717efa14eb3d88a6,2
27b902ae49a942d41ebd9af3ee63ad7d,2
6536bad15d339aafe299fbe2ed1be013,0
dfa70c3620cc517ef116691c061e9f12,19
d378044849412ad7e172c6fc5784c911,10
644ef3571756b0cd0156a484dc8065c4,5
e0373186f147df67507ed1a1b04893c9,3
d0ebd0c87987d06d9e4cd5108e0340b2,7
de4ce9f24ec1af82f658f55f70b284c1,26
63d2a551908dd028adf3f36d974b0467,27
b3b4c2d1e3ee51b37dcc9e1bde7b6212,0
b98ebd194dc683a97f6640fa701c8a36,7
4fd79bc520166fa344475ee61410f0c4,30
6f84f7b32662c4d89f9d516e594440bd,25
5a3a6df4332688a7c1619f302a24fb03,10
f1c3279dcc9c40b0ab9246a0e12bbec6,19
61db739689731cde8c8f0a36e7e52d05,8
5910f9f06a32bce399686ee1ac9a0db9,24
21a3efa2c2a796f37c31e12802513588,20
6a44c661b9853fefab02ab005767d0c3,0
36274d2699e92d44f5733a6c40ae6c7e,7
ee57ae51f7d0beb333703cf3c31dc643,21
faf031f72a6bd99190a1375b26d9dd7e,0
535a8ae44b7b8b5c2cbd7c96c40c241b,20
9c40571415f54efff07f98d0808ce2b4,10
4d92a0d4a59aee9e3c2c43701f6310a5,2
733688d516285d5e7e49512d3b0f9060,33
9b11e7b4ba1e0b6636d8db6bf4ac4975,10
23662e08ef64102c94e43fba57a1952c,1
8e52e97af55950bfc3848139d6a4a35b,4
e33a999effae4c711bc261f24d981ec2,2
b5a21f8bd7f05badea7b29fd01dd7141,14
14b7101b33dd0c3c590eb1f8b40d78c0,5
a90032f6f2cee6fed5eba297669e863b,20
11c90c87df5d7b3705d2244c05cb7a77,13
d3c9b0806208b5daa982a4ec94ba4705,10
33a5954772f6ad4cd9d7b7484e66824b,5
72104d9e7b2c281ba058da638c6d8de9,2
a45b1df943767b67b86bb7c0e3cdc091,2
916656e9ad0dbfbf81850920098c0255,20
a5b4056b8e1fbc2d28ac167f6f32ff28,5
38ff9d064bf8469cb311c5c2fbfe71f6,2
a12428b6410dd32aa921ca09c902f6b4,7
e8ff014e2816ca35bca6b4f66636fe36,16
60b88e7a86a3e10ade90a5fed955198d,7
7c65e9a1c8bcc5cbe7e0a4fc3945a78e,11
3d336a7458b0da2ca88869d0065f5251,0
31b613658fc2ee846a32f6dcc3544a37,6
e5720089310c418f6a8179ee52761eee,28
ab049d7db3902ad6a6f5259b6d68c056,10
177b4c73fa1316d573986ae0fa8b495c,2
78c5580f1660f0901e5a7a1bde9a6423,2
0784718806f39b1898229f88720cf5a9,2
3768abbe0da487cd4133dabfcf44c993,10
78b07935ae63ba210aa38b1860c4a32e,34
3d5ebfe7f55ad556b2d81074e45b899d,2
1e69c865b6f46766a2aa92a36da029f3,11
4779a2b204cf234c2628f870e20defe0,4
45c67a83132ddcf01b3fad9f3a3faadd,28
a54c057f171a16097c11d0b742c97203,18
26e4586280c4bb45af78082083c7b2bf,13
2fc1ac6528250035195b8d0a2eabf902,26
1f002a476c0dbcfe1537c945edf2d40c,20
30abab075f44b2276d2d5dcf1a4ac24c,11
d2339b12711535da2e45a03684496ca4,2
4db73aa80535649681176a0c64009191,1
2fa31dc8d5595942325ede5c14b1a7b1,24
c58fc27598c5969d90769e8922e9fffb,2
0547bae15e57f1a15962455e388e113c,5
6082c5cdd95bd513fe9e9daa63037304,17
b3db15eca325a1873bcf2f6861275892,0
d9bdb7c976b3318551f6b51a150b753d,26
5ef1aa024255765c065c18f7dea0540f,15
858e5778e6a163d529ffc99cab1ed176,11
e39a051b7e79159f7f7dd8fadda9c670,5
c96c26c7eb9a4c7f34055e345f0ae3d5,2
45e5fb2e07c3cb410678cc38e3431c7c,4
f73249d8870290f3716a7d4065ed4af8,16
9bbeddd2d250315a7863018a0e8f57a6,7
baf177d79480660c0ab5eb04a3f5215c,5
677c27dc1026a7561a4de49463804ab9,0
a9f40ee197ca52cb426000bd2f50eb5e,2
e2f3b667599582f70b142af9f83a70ed,2
ab736ec58c2ced08f05348f867dd9ca7,16
b32d8981e8eb29c98891308d4f7bf012,6
4b7b459a29bef6e6cc8e2fa19cc097fb,10
507033323c14660890e651b7d1ad3886,0
808d6fefd00ee860dc0b11eeb04a0331,10
dd9083e489c9cc4f9097785cf731fa83,20
9c8dbe5d05dc10353a0e764479bedf07,4
894a29881f44b29139ae66a65ad437e1,25
b784ecce1683c4a18f46e93f125281d3,2
2d52dce2de9696c17fa36b2939572311,11
8866b0677ad89e9d7608c3ccf8fceb5c,0
6d37ab80ecf18b45cc324db3d9021e97,5
b019531454c5711f7d035df114b375fa,2
00b3b38648d088e82b3f9c25e4c0eeb8,0
e9c36ecf49d37871428d5e84a09c9882,28
57796f4fd9037d7fcf5520525810a701,23
c931ae8a07dee54f5cb54685677981f0,15
a7882754c87f83ea97921165c60d80b8,1
17627a27581891b056f92cb19d4ae77b,33
f502823a48c65863b5da6a1f986d5eda,26
f9107db47d9d17c8b041817e24c7ff62,10
4e4977756bf0e262d446e03d71754f46,8
e59523d46845f1b7a744981b586110b4,0
3a469cb6b6736531b73673cfb4b47bce,15
cce1c8763b1175d3b8eb755cd1a9c2aa,5
99613c7cafaf23057404d96a9e1dc7e6,10
1dbc278e65cf513faa0122c29714d84c,2
60777f8caca18ace0f44eae0a983d3c9,26
0ccfcc10abb1c28d7f6ef47e29e6224c,1
6b22b5fda99c0c34801f388b37b12d4e,26
2a0d325c5b86295e686a2d532ff4fa1d,4
736c305f46c45b6f9d6749fa0cd4f0cb,13
da24fce4a932af7ad583c32f99110bab,4
8fa13ff3ba50d8850bd4ab56b8b64377,11
620c33828c8b6ff4530cd576e864a0e1,0
964ea213510c2027bbe185665e0506d3,5
170f8963772eb9ede374587bb8276453,10
e9f60c725dd9882c85b0740b8548fda4,4
4d19f1b3219f359af3486e4bcf587589,5
1b6d7d5fdb3be7db548aafcab4a12a6b,5
445587134310a3855ab70fee522c51c8,33
2116f669819354c814a0e09c02a84a96,2
5c208cdbbfef907824890bb243c30417,10
43666ea96e35c533ed595ecb5e6cc174,7
5979eeb743a0a8f485a2691ec4e4b4ce,4
02e875555d4e8906261c47dc8aea9adc,0
5af26829c535bf4fb1bec5ded559f9ef,9
68c4ec306bf39dc6bbff7b4a26564896,29
9cb7c0ae5adb8c01ab2abda20dc68e88,20
c4d65f0e97194abd8fe07cd1eb5f22ce,3
bd538802c0861af35927c4e490249e91,13
e1a0785338fb8c3ed2c61ee71ddfd106,4
6b66fbc76e28d9327ecffcca5cc96448,0
ef968b46654aa744ae8cd69288399bfa,15
52b8b791ed849992a0a061d2f685f95c,25
8b4667455cb71985340e293171899310,10
471839e870678160e3d4e9fe6121032e,18
3d39dab9520a8cd1b1d5dbe7fb93dfc7,3
661d47c9cddd98d5c49276bb13fbb7e7,1
3107dc88d4608ffa58d081cf17ba2b97,13
c1088ff2e9ee9ad53e03312c43bad3c7,13
cefe9db596cd7cf350fac0f964093f1c,2
a9fb1a90772c7253f812c90c40365148,2
5001d6b5d3662dc135752ac6faee2bd5,2
3234fec158c785479e9ccd564573fbd1,3
f0395e4a867ac25cd1d539cdde817ec5,19
65ca55f1ec7c61bbfdd786cc6eb9e768,0
9dab37c4e8b1f88ce057478eb1e6c563,2
32f0fd4478ba520209fd2bfb75739af5,24
9007520610f1a7f8669f6b3c3c9d02d2,2
8789835e97391e5a6911b0f743e2cffb,0
bcd92ac7cfeb0d5431d5c5b36326fc6b,9
8fd2dd649cf36741e58e7366c626a940,7
1a04d8abd2842c4cfcc012cf697a1b09,13
8f2269a9de75fc28fe22646ba88cb9ff,5
4aa9dc3b1149ab328b79d7609323bb97,11
cf0cfda5636b8aacf77458a70ef81c21,0
1b27a01ec2766c3bc9d3d7956ca8effc,9
cebeee0ccab83ee0219df4e8e269ff64,8
4c5f1a60d4145558ffe8a837e93cb00b,24
f9bd7f4e6739066eb30116a311873b8f,8
1ef5aef13c95bfc645d42d8ae8fadf14,9
74a68534011ce5b8ba3639a03014ff54,10
94bf727d5bd164bd460c5f4677f69c3f,5
23b3fef1343b7dca3b1d15dae6454848,5
79f7a9cfa116518d7981808e56ad27d2,2
5fc813385e860532b4f60acd88a2532f,34
e531e3e50a86e196ede41542e30a283e,20
43ace1921a4403623a3b5dd46e986049,16
46227d1ee74f672d975cc0c3f678e581,31
1c3d82c32db277b4d08c94d5bdf26895,7
ae47aef728c20d2f10ffc4430bebe3f8,10
4be5204501d6114bf162c69e3ae881f8,6
30a82efb7e02e79498aa3237afa57b78,4
d1cfa02086c436231a28e5d6cf41ed20,2
94f9712fb89d2879609f717616fdeb1c,18
2410aee07dc4692a2f56fdc49c4e2111,10
9b6d9cbce7a60b0b2cdb1fd565d09d52,7
f558dd67136a4d26b724adc7b4833139,1
e8cbe630a1a5b06a54cea5feae701b92,18
c5132eb80090473931a5c059b4e02d2b,0
a4216d833fecb8434fb4b846a707511a,6
9b364656435f0f2617a01dcda0d688ac,2
8c3ef2387d08a0cf5b149cf62da70a94,0
caf6a252b55ddea5bbcb74f210e2edf3,2
6d1d36dce2ed9c92572a4cd94ebbc107,27
6a03d00177fa5540193551c7486ecc72,10
661b62acbc1ccd07f686532e4fd4bf16,0
d405db995e198bc512875773f701ee11,5
f39402121f5de8d1520ef83d454c0284,4
eec08782f028d95b5bd896d5d050ed71,20
86c50cb5286e9da868c644c9a136e394,10
bb347c7661a6fe695702a6ab00b41d32,30
2614bb330a026ac8c2e700da8d28e862,2
19f02fc5acaa825ea89006bf3446708c,1
f52b404bf869151d82b58baea0d8d2b1,15
6711520734b800241cfd72af82c9303a,11
c636130f6a95566092b291c986598cf3,11
bc68605c362bd2f099f720d10cd9c6a5,12
437198e33331af767ca9e0b4173eded6,5
d5ab1efc5f2dd34b604059432c6527a8,20
beb570279391a20a7057f04cf8e0425e,15
f1113448fb22d0c6168be961df5b45bd,18
8be22bbc5a75e926ef7aee0168d9e1e4,9
c93fa1cac030b3ce87843b3489176125,2
0b23ca24382c6f86be7a07ef2a3b6fb3,2
63306f1f9933c96a92a13e1f933cc796,10
9d0dfe343ed68177bfc676c77aee31ad,18
bd0ab87ef0594d1590328fefbb047e49,13
db3c39e4abfe105ef9339b56ee9db6a7,1
9db8a0be2a1463a9d754c2e9004a418f,1
500ec597ca0eacaff0593b9c1b02bcc2,0
07d04d5cab75a5dbb7e46afff7d22646,11
557eda030cd136f8ab82f9b0962d4675,2
5f2141836160d5d134b9e3978b310141,2
840368ac8ade588f9be5ddd0c641498c,6
da030a7ac99b96628e51b21df2b5d6b7,5
977e58c61d5fae489d7efa0345c2f47c,8
fa143ac7e64f52d4169d16cefa9831ee,1
c13184b9b5a91149f457961ab727576e,7
897d59804382d9412d8201fb76910fdd,1
83d7a639b5edd8851f1a047cf1c95694,2
0fc9ef76e190755ff8b164d0de152b5c,11
334ddb5615e8871ff739483bb797f134,6
44da7563138bf31713a1ccdd0d1636c0,1
6e951bc993e8b70b7c319c759d07555b,9
bd41c86087cced38559acae2cdea07a8,5
583372a1f33d8c1993c794ce753d3eac,2
8914a2d2012ba79c59e96957e302f1f3,23
27635a19b3aa36c533c02ec8cad466fd,6
9cda4bd670847a7d40a527984e1ba888,5
4dfed44e2b313a958299e41b7737a448,6
b9d4c8b5c6e42839dc125834b8db28a1,5
1294d6fdac2811f93cc4d9a8ddd54b23,11
bd003ecfceb37beb1f56c182e2e2ab24,3
eb6a023a7704209394bb79e577864798,16
a424dd4dfb819fd221d783cf0673165c,27
207f99c3cb464a43c179cb3f609eb7ae,11
38846c77f4bd40a148ff855e131c0578,2
1997a0c6b5e947f1ce38922558c9f305,11
a652c768edb36ca54a718540f9f0d22c,16
e8a4aea1d3cb025e493c7a997870ba49,13
c42deaaf2638038b6a7da2462fbf7255,10
5389a25786f626510054cd643f0fe2d2,33
a8b491ab9c052228d29624503f80e88f,0
d7298fe9fa1c2ac716a47869610c57e7,25
85d4288951f062ff4e1b7d09bb4ae72d,3
d0f004b612bec3426b1aea597b281c2a,18
03bcff34a0741204790c515e2cb8b168,7
4b0deb1cad9b8d6a12c8ab357439e0db,2
096f529701efcb80044535e3dd435075,2
971504110a6e5c0082200c00fd722afe,4
68f48c9803dbbbd416b77ae6f3cd5785,21
5ef65e9e02091498fa70f326d7b84617,23
5cd14d3dd64df995dd84a5c2ac82795a,4
df1b4e8e5a03e0af2389ad5a5426da31,11
606d9224bb3fe0215a3da9bab58297a5,0
82769a13038e7643610d2612de7f3b6e,13
d474d9a5776a3de4ff65d58656f4e430,16
21071f4ef6edbc1382fd14c98871dbcc,29
9762389f11c5f0d978885d1314dbe152,2
2c0fcfbbcb6e675f5729f273fcae1c6c,10
9e4f224f8edaf95ae9600049387526e5,20
262b7dd6016cef203f6aec5658e7cb7d,11
df8152e237f1187e096d21c8a137f52e,1
5b9d982d78ea626838839eb2b9f4c948,5
68b6a9b1f53d5d7acb1ec47a733aeead,8
0bce14ed27ee8aa20f9a2187944e88cc,1
d4ad675f0b18e7ff8b571505b1e7e4d2,13
fddfaad2d67c22e35b3d9d4575ab6ee8,3
b9c3d8e9302d14fa3c168b10d229f9ff,28
384d7a34316becb40bf60a1a77fe9b27,0
509369a5fae8f6200d8bb794fd94df92,9
3d694500482c459960b284f74d7ae084,30
254f6b3cb2696c895aa31cd167b08b60,0
01c39b2aa7c668545ad98912771c7f43,0
64182cb3da6afbf4f6bd500f2298ef4a,14
60f89f6608549b3308df019fa3a79d07,5
f940de44654cc798a3c2c5c83e622457,7
722eca5a01a654df3790b78ec8cdeeba,2
cedb2910461aee2face7dd825cc83b34,4
8dd8d263903571ea38a57425ed886828,2
139473d422ff3112934e1d19ba6e5af6,5
d27622c77e64a495d26f9b52c5924716,2
5af3c071fe1c68724907b90e0a9ad406,0
fb47231cf00551f2bab6da0a64e629bf,11
6ff9bd8589a6435712621d7ea71cb73d,0
5fcd0a366f28d7e1abe9b05b616ec72b,10
92f4dd810d380a3b0ba4bb9c6037d43d,0
6b0d8a24f6ee163b53d68c958b360249,13
978f5abbacadcb2c2c16f08cbc8ce476,30
7dd9f588e8eb3c7f71e02a0a42a28878,2
fe77f36688ab964eca59d1ae0df01b9c,20
9a8020e6c9906ea1e6aa403025ad93cc,2
707a48989909adc4cdf806f5c93d90d6,0
e1fc2e8a3585a8a9e9814ae1044c060a,6
a6075c2d649c689011bb685df1108dc7,10
e70d6995b46d7ab4434551054e0e0e0f,2
7015848de8e8adf387b9a5986041bd9b,10
8b173770d8a3c5671acd15e274e595a4,18
6441853092502ec273b425fbb654494b,13
f1056b8543f3057e375788c2f91542da,3
9d8063561c81e2ac7d2b491185cbe0b5,26
14d484ee6f564eb0aa31fd07fd95ab49,16
94a932a1ed5b489fad5f2202ab5f9fba,23
bb447bc6974f5be53f326f3258225017,4
dc896c47b2546ef5fcf7061164b3efbe,0
8bd36130b1bb67d886a29cfe13d400c0,8
32a5add91de9a11809d55c53f6c211e8,0
8e9eff4c707833d89f86ca7d8451d9f5,10
a94a418201c941d9f96842fbd6394c71,11
3a4655301f5f552f950db20d8c4fdb28,9
085c4a5d97b7af48289caca9cf87da24,10
8e14457e8313c3422007655cfa81c5da,13
47a986bd0112ecdac8c572c73dea96b2,13
591f798ff6ba625a310bd5eb9f6d2a9c,1
7ed229c02947739563db199693db8baa,13
a4014bcf8d396eee1e8c6e325d5908ab,6
d8cc72c8712be227ae0939d53022f0bb,11
bb6845cbc1c937f25df254a4c92d796e,2
be53f8d5e598119aa72cc249143e45ed,4
bdf7e531f95145753e916c76d466d26e,7
7dca40c6066558ef31aac613fd8f1b2a,19
d5accd37b3116d69d655fa0868d1e44a,10
a0804cb3a7eecf784fa729e5e197b71f,11
fe97d5fbd284fb38074b40e16ffd5131,17
ad85a1b678a29025f6c710c7a92211fa,7
bc4a65dd091c3e707235999d7dd3d6d8,10
cd373327594c1b07fd73494e577dd0d9,1
08dd3a0a0e4ee8aafc33e6a1ec30dc1f,3
ba015e7eaaa9e76d6239ff434109275e,2
93363e126d5505a93b2ad6471ca5e633,0
d106cd1f0c92a3214e617e6dd5ebeaca,5
ec7e269a47d745057e6a0bcb148ccdb2,13
a84a4a3ea25280583929464f6bf4de54,2
b05b4d72ee63f42a91f2c1520d603657,14
22b5117591fcd80499bbc0166c18b6d8,2
ae46584a9debfef2ea93d99e66df4192,5
4dd1ac67a613146694a8a4c492520e3c,9
0ede888685037223015fb754c1302abc,10
450c15a176cb8cba99376409ff091a89,10
df4c47a8fbb7df07923e402663083ae6,11
b38f4f477c2341c4e265df9fa0360e6e,21
d8b345c3d24dccfad31619b6f8cb3acb,16
f77774bd8a9269d89a63242e107799f3,0
ce407686326847e032ad1175a513a774,20
9296f88ee4c518e5e9c5797bc473e552,31
a46648d489912fd462e3647b663a0a56,2
19479de311bd6f16c80f05a55d38d453,2
4bdb765b1d12fc034df3e2f7a6b47f18,27
277ac658d9e4fe492479ee5db73fae07,8
39f1d2284afc860bdb3a75c380a8ac74,2
5929a4db438886ff675a426213ab4eee,6
5be60767e99dc080aba29fbdc0b4a690,8
d801e5146252a44448d99121a9d2a88f,0
646b45fd9a2c8af32565e38c20346478,0
8b86b02617d86c7765f7682e157786dc,4
412122d1dd4ee1dc551733ca92b51999,2
78ab7c6a669f68d7f4a3b060858c3654,6
3dfeb504dceb62002e3ca77f930f04d6,5
d075b94bd51f076ab764b4b4944022b4,0
a31efc06a1eae2450228bb20c0d542ea,10
35fe20c1b388aa7ad6103331b3e8b351,29
5208787bd3176e5692914366047ec9e8,2
66dd3c881509a305197a7667e8f1ac16,13
8b13304d55e82cfb877eb7812caed6ad,20
4389325c0c9f6a56fa7ff62125f02df4,6
34c00a7b4a6544a01c37b8b18371770f,8
7c1b75dc2e056636dd13ac6d8846fc66,10
9d9173536dac24f792b1066b7fd313cd,9
cdbe99c2d17acb3ecf398e3b3045d7da,18
e1ad33b71c8b9cfba4bddf182134c410,11
d0c41c1575c094c587d5db456c16ebef,8
ece80f2461b7f95573b4e2cba6f1de8f,7
21447a845b5c39b2a29866852be534a2,18
2ef80bad7bc04860c2d7f81556dfc062,5
06b7fcb1e64011b08dfa26ad2422f1c6,10
ac5a036feda5445faf0efa9bd6440242,18
15bfdcdf6f8b731a3b06cc6926785e74,13
f396a085dac422dd51dcf8e01ac8eaf8,26
c061efa5101e732bd67b48c353cd3954,10
ff5c2852316432e808dfd9c2148e2bfc,0
3d39de491b1d088f9fe84325a1e744a6,8
b08ae5e980ef0d3f8547d2de5c2e049c,7
9928660dcffa83b91941c75c3d803ba1,5
ad85699aa149554f82ec9800e1767cc5,10
c4826848c2074abcf1b53de3e22c3f10,0
707e7a6a2edffde906944ab5df276180,5
8a76bb4cad912d14464f13cd64798262,10
078a2c81aa96dd52632f8a0585811509,2
1326508b13b963f3c07197b9074f2d20,0
63c1aa009b05441fda3e0476bfa05898,0
7fdd1facc65b57e4bc194fd29f6f973f,25
01cc26777cf8bff229be9b200942824c,19
a2cc1bd362974f2f9506684cb4a34f1e,5
c889206741120d864e988ef7367d00d6,2
bcb72ab6afe61d7a4ff2b2e03e2f77e8,4
7d41c455b8029b1185674cf8ca88e483,10
35d66297a4a4641577fa63cc1861b11c,22
606a9db83ae434d6161c4e45b9523262,18
0cacd0812f9cb977ca629bdc10755552,18
cc38a86f021870509b4415dc1320170d,18
78ad58ca782000b9d2c30ddca24e7be5,10
35d7114095294cd435bea61dd49022fc,1
cdf4d24f7856485e701c3f959d65187f,2
ee6c7f69772604c778c56bbb8e2a61c3,33
85c6df4b1163d34467d4b8b3c04f74ce,18
980330d627d69e2bdeee7210ec90e85c,11
e5c26f62523a4f0d6a1a5a34744ae857,1
ae1ad4972322a1e62f3717f400eccd33,2
893c276bd620cd2d9bf94bc64b5bda6c,10
b2664ceef772250cb1724565dc11afff,4
0982ce1c7a609bdb97822f444db2fbe8,7
9231e22b7098f82ae015835ba13e8704,30
d77978cff24619750a7b56bc5d99b34f,17
e1ce4dc1d7118d66ffe754b173d61616,1
70845a12e0e9ea1cf4221993ce680084,11
4a12eef050d669b84360b6ac50ec21de,2
eec4c49465f6fc7c3ed722f954e59c21,20
dbc0f15b10da30c596121af075b83ee2,18
01e8672da7fbc52be52e827bb5a25d56,15
c18fc9262c4ba7b106eecd90af64fdef,2
661ab800888682f29839b4f75f6c4e61,15
499a29c16a4bb3fb96b19c2c4cf18323,6
763e2607c973c4f8e020fcc38ac9f0af,7
3e5811e88855729f9bb51b224b33f5f3,30
57d5e2e40263bf6b3870ac5fbdde9241,33
c9adad0a03526bb323e47f34e516a31d,0
6aa10ef68173c719c7430cf5925b8651,33
031784268cc6b9a058dd746932f2f37b,0
4670e9235dd024df39ca13441deef8b0,0
358b52075452e55d66dca239d47f0c61,1
2444642e9117193fa6fea188aaf190d6,2
f1a67b76da0f24b507f31f86d926eff0,8
0aae621a71d5918968d87020ce41c9ce,2
454a34bbecfd96430c5b03e89b408bc1,2
843e2dbb418fef8bcdcc219e18af53ad,33
130502057f0fe0a3eae1506c3eeb838e,7
8041ddf8269a859e6af6d986630613bd,8
